
[Approximating frequencies of minimizers ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  26,   26,   65] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.0 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   0 min 4  sec   remaining:   0 min 0  sec   cpu: 100.3 %   mem: [ 431,  431,  778] MB 
